Men,Women,IncomeErr,IncomePerCap,IncomePerCapErr,Poverty,Professional,Service,Office,Construction,Carpool,MeanCommute,PrivateWork,SelfEmployed,Unemployment,Income,VotingAgeCitizen,Employed,PublicWork,Production
1614.8412662459698,1822.8283621832002,17925.334475969,37911.512561712596,6193.75345351624,-0.118938291040131,33.325633345273,10.5192342226736,23.93951223028,17.6771814693342,10.977117206123,16.29284990447,78.46017855806309,13.376053237322301,1.0032658824524499,77843.83126152451,2815.6515331617497,2049.6972466980396,7.7294681675185295,14.648041186906099
461.409476235239,368.356056096232,8461.89197662239,23720.5632592114,4819.24100169409,30.0818060322427,30.175529814031,25.1571952415277,18.740469702201,19.9685914813388,15.395200061069099,26.6684524105586,74.23796016449108,9.63552132190348,14.011961094661,32404.672736677203,-78.74083935822641,486.025416933787,15.9989498313785,6.01928701658692
1353.09369205414,1284.3603619532598,9096.34112897071,26510.5112105548,4018.8357953655104,17.2495532858361,33.6375611476856,23.362487246297803,25.9698383547643,4.92711260862157,8.6714267912566,19.5045266144073,84.5948192160487,7.08865248104187,9.40828770081607,34322.2543078219,1796.9788506822501,1348.45122800013,8.391529876988459,12.0841503243537
1497.9003239728102,1597.0080298384698,2201.0985276580104,22551.0847931402,5477.0360872096,15.7575998606673,-6.34010882523841,20.619058300538896,34.219134773658105,21.6115695071141,16.4181534077718,19.7580468796391,90.6316574262082,1.3734891911892801,8.61448065545562,20484.362962939398,1657.0578480211902,991.708973705381,8.07068670119314,29.950185822265702
3188.63669705383,3251.23800078473,15876.3017011668,24273.956741913902,4564.4859262353,25.372807446848196,35.8796438970576,28.972369925078503,29.6385273735323,7.404119919037429,7.11360973910053,29.6383654196059,75.0861948475721,7.265845086652581,10.1090176925577,67989.5395530313,4406.5126989397795,3087.5606582129303,16.8846668497714,-1.98070556323736
1840.1728007510899,1402.3205458053303,11489.4226552767,28971.8757310808,2138.48818882125,1.4615910298410002,27.2664035566009,11.553477469068,22.0992707585225,14.945621491865099,10.640683640602699,16.4924004534398,73.44539937755991,10.1239795610329,-1.9725198224275202,74787.9668012362,1521.6631950301,2258.1404349644,15.954498307523801,24.150725999998397
2668.3403424744397,2738.86230706087,1646.13631762517,19010.2925943147,1972.05838775249,18.1517216839412,31.737207633155304,18.8289023812823,30.891831612185396,2.60173860789936,4.841401565371781,19.855278800097803,93.4734310481149,-5.578301842083911,1.08380902372284,37541.1258508458,4291.33905633389,2397.7314159239604,12.233460838913901,15.847009377896098
2167.5955389342002,2480.65944514755,11542.104165273999,44048.0476373232,7784.112203901329,4.537130592845,52.8641609043384,9.10612834798506,26.359202849853503,7.00827807642653,-3.87022638822321,32.5285129136546,74.894199082336,4.57038450951409,4.44610284471267,77268.1873339336,3405.17852050296,2378.3971500711,20.0402358061148,4.76329198988014
1642.2302296946,2303.2059089983104,18050.0073916304,45462.29516796309,7932.3410017863,6.87188126607036,48.3227583448236,14.5288436160199,18.887648665913,5.84054626647596,2.69901587928264,36.9858693527396,78.6798868909882,10.4213350559823,12.720050360211001,98901.47249634369,2126.01782396984,1488.07769854292,11.075992312792199,12.490428039751599
2200.21955607447,2994.7783437977196,21460.6986268586,48085.0034594862,7902.84095597379,3.56227357787363,41.9123247548554,19.987080456499502,35.2567631000705,-2.4645690215379,0.0638331664546232,34.2363228673842,73.4782670420937,8.30354835243038,14.2840136392546,90596.4467768933,3673.33506024835,2476.18486509004,18.351694658856,5.3940086361407396
2110.95272526999,2616.3634565359803,5933.90677707912,20901.5150392072,2801.1467671723103,1.25355487479308,31.614736067147103,16.8896862909131,26.2427674554126,8.65237178687495,11.09708703017,34.2802056421217,86.43604880967008,5.25552567482381,9.257949231966231,53195.126215704906,3509.7172671921003,2294.31544487052,8.824295680357901,16.5115685395324
3090.11648084732,3305.93118004341,-5884.19748073173,15313.7596300397,1147.4848455230401,27.9611338931734,27.3540370638306,22.434322306448998,25.122963273459803,11.5048159405831,18.8465254715136,7.496756845929589,78.81794446938241,3.1447321802378,12.4675443300356,9442.35753345348,4575.96484407813,3244.86566978521,17.3537860548726,13.675261397242599
1958.92587336129,1717.84680043095,7650.34947949068,-989.553966340238,-738.968426776467,24.8304256154754,33.4438033053901,24.485065774128,28.360118035564,5.57111288204313,6.65865676868743,38.4131144084916,71.6978437808425,1.63029418714575,15.293577494922,7505.93138200712,3241.38919735174,1888.09180008561,26.921084939370004,8.10797524523336
1581.2885940552699,1624.59126520642,7190.222945326859,28183.7760358093,6259.4836966578105,11.3654694288529,31.8667282424854,24.550767654815303,26.0627399574294,17.5005804158897,12.573426138651199,16.9244804198559,57.9405179927353,12.892146525808402,4.8182938400784,39987.5480302227,2233.21879844868,1417.9740076056198,29.195199023582102,-0.0284784578588191
3145.00894704737,2630.44895288703,16054.402104488601,12644.2522082249,1350.3443157302802,36.746386611027,35.1438955463962,25.3662969980794,22.2102373382793,9.575472740772438,2.51175334869158,23.186878920132603,67.1191990887676,0.31155313376803806,12.496822859603698,39614.426690472996,3666.90623419128,2282.2094243348997,31.927797150734502,7.414394274537161
3233.44930696243,3458.18680684016,9668.44207207653,46766.8735109916,5515.52358801697,15.843907772960101,49.7241645708258,10.6333042098464,32.4731474163276,3.1763385604691603,5.58326562318931,25.735710905307602,66.4708769760207,5.89780092016188,6.82709333869856,96440.3329839074,5217.2704667975795,2374.40480575227,27.3916818357562,3.9962409858365695
2624.2685056841,3068.47289637252,7893.6950738381,49234.8273940738,3217.35690272342,-3.3527144806006004,65.9457535657448,13.148154543109401,21.243189196537198,-0.8994996208123371,14.5674923766242,30.481647429461002,67.2019290977264,10.9753803460323,0.101384842178041,96004.3488933563,3702.05717502748,3027.1096598787394,22.031978655506897,0.6679833063991011
1221.54875605952,1278.0518463462802,54.5689809709838,21063.1602863635,2586.18341370643,34.6545748382474,22.013744492277397,24.167407488087395,24.7431655831568,14.2232835243513,15.958826126232701,19.9539687328922,89.32619572390209,3.50415347703796,15.2224886314693,22816.217700550096,1544.61823624797,1033.9902348406802,6.703541695418759,14.9280864083141
2420.43088489293,2476.0997208338604,2906.5555919476697,4240.23287605007,-1298.93817164298,11.5453838095656,39.629314501981504,9.79050719407651,21.6704747347653,15.5425899261398,14.1095247737252,19.2338252821324,76.4338181620574,3.5822554811464196,-4.48629815791554,30834.9356362122,3282.86381240107,2545.3627511803197,20.171510425762698,13.3395348437745
2184.65834623811,2368.30968576698,3264.5166313895097,22840.212365528598,1675.7445338841,6.64605806578798,32.3080478145688,20.8446042635052,13.5347893014082,10.7171563996508,14.549989028108499,23.813689771733998,83.8935683613422,0.8286561692071039,0.454823216543149,52030.8661736629,2554.77132245225,2449.86504635709,15.561800982428698,22.5901749885768
3452.7478566126697,3437.7882652792,8806.902736265949,26079.3225934988,5378.64327913304,19.093883788739998,27.5901152566232,29.4708927623555,16.0310205540878,11.568443730049902,7.17875778903157,38.870771379844705,98.1557530262542,0.587313829075371,12.1933670223926,43804.5262085659,3960.87993614068,2602.0150894087196,0.981610284160229,15.3831129306841
2201.60108451613,1478.6163764684,3555.3210367947204,-2165.58878953495,320.348521800476,22.4948566021296,13.4456586491878,31.698027650648697,17.3371790679953,19.1230633965628,13.256155801453302,17.6956054609448,69.027297168375,8.54038764249938,2.92241677937642,21482.3471665078,2464.2637940075,1140.6209034455,22.1697154112341,18.4163573453223
1797.6017387552104,1695.14478021129,11869.579444853201,62130.7817009842,6492.13195813694,9.823281198862551,75.2215404468773,2.7241942260848795,16.9985621239359,8.72780426789507,2.8269259082524707,16.0760106581723,70.91648635356971,3.98519478205639,4.2944449571398,126450.1253381,3262.1494258809003,2168.7865960529803,24.9358094523969,-3.47409497178608
883.152740944146,1090.46696810917,10954.0109989923,31422.096319605498,6883.098064840589,13.724221689090099,44.7418099476351,7.742686985577659,20.9512706594019,9.31715958317301,3.14251169991431,29.297900335117802,74.0809742262957,-1.12309856257925,6.2773095186585,60028.500467405094,1474.54175231455,1595.6233049568302,26.9258493387078,17.2203268391155
2648.16414904327,3190.0208294370696,13270.0725510776,41388.81036761,5920.81698703525,16.1572745471832,46.2606007826781,20.6428155694021,25.6921674005726,5.39469632559757,13.6710347610095,41.3952341972477,82.2103404453852,3.9762221879854,11.656186702376198,82520.35977133349,3960.06133568974,2747.2483165939398,13.7092376888993,2.08532297772985
1152.33336427867,1245.65740722658,9065.433056118109,39369.6348011859,6487.08864852057,11.5209491958183,49.78926358777329,13.253480510467801,26.339775032711202,-0.870019880697777,5.70644862765214,31.2064738530893,64.7530613790799,9.254902423656018,4.0224718656429905,61775.5487433697,2787.62736272107,939.786674626844,25.847015064615,11.5707132291011
1883.3085644136802,1762.55796777483,10010.7503696287,27740.408036624398,5489.28102731136,21.2611864579794,22.764635240225395,21.8171222484372,23.3634777342244,11.4912348686764,7.28218523640107,28.2380788764763,73.3162652194346,6.83855250344666,14.467652203515,66371.014017117,3286.4131565095504,1071.1437138628,19.5773010212385,20.4976921184908
3994.9681539485296,4383.12626496332,11739.455755711799,31417.299355965803,2775.97528707702,18.8929560986003,42.977749885074395,13.7460168562412,24.4999124137038,15.134369818758499,4.18924199034194,25.2888606640863,78.2460637910072,3.32032875061406,10.1270283795384,86648.9866091755,5506.04996962241,4068.2921337526295,18.1459575142073,3.62315009645613
2528.98288456021,3087.73672375323,2542.0915846419102,25401.2622812324,4142.3899414199705,-5.550145993907191,40.1643555816575,8.64204367968913,30.5056284166927,6.1225598033573,11.016542867303698,16.2310933372051,72.92350379570858,-0.34124564237077104,5.88271557944486,49803.3348255942,5659.77775954609,2864.1714406042797,27.270019235113896,14.4724409702388
2974.8322254925297,3290.60639655834,8129.5083925113595,1341.2010432206698,1691.79538662518,25.1587199556884,8.241578163442579,23.9390991232075,27.127221413116,18.9927309587194,18.1950872595134,32.1694916221021,96.54267112280192,7.96404457174404,7.65410675159474,-12163.034469370301,4254.51617010286,2719.4794220788103,-4.126413109246029,21.599333943512303
2119.8851386980105,2243.18746015527,7260.371181809641,23927.164331096003,-779.898252257406,-3.3717147873921003,34.695624068822305,13.3986960979164,23.114386282688,15.4535188006003,12.5094753622441,33.6421181164576,93.67626281037191,6.426412641654849,5.02627180331221,62646.772204155306,3392.50327141261,2047.0457775606199,-0.41898191785265704,13.3603156895432
2935.16380561003,3047.95471722461,10958.4070672616,21141.1906118418,1034.2632140291,10.9325277026853,25.1199260431645,15.691779397825501,31.694508222738598,10.6897965324311,16.3511649029899,28.838042861501698,80.62204754242501,1.7114094057698699,6.04011968749297,73431.13340562969,3328.05489696713,2844.97441220598,17.0841026226879,16.687254193339
1024.6558709030198,1088.94197999159,7895.973255427851,36802.301016800295,6842.664614619461,0.9631863643291801,27.2826995197262,17.7947481025875,31.633431432866896,11.691230409512,6.2049012588845995,22.900242763562797,72.7879553602606,7.50877688680085,2.27563713177345,46388.6797862153,2351.1338280733303,1268.96816548018,19.4181340730145,11.5611870490687
84.3336351449238,640.732998809179,8755.57616714086,22493.270665045497,3859.72972379805,15.749298204238999,38.59600256594471,20.6313805326074,17.7991870147947,8.56266074047097,3.53148058111997,32.131501812161396,75.7925447356851,5.97303952716115,2.8832456163684,38769.5335400335,1113.6867331296198,352.082305704817,19.0101464695814,14.544187659246099
1666.2071562472502,1509.3638729145498,8205.33750455643,20229.8043703245,5498.82856386932,32.6920051986716,22.009338711286897,23.6411824755307,22.0992760103075,13.324840730184,4.9111181453574,22.4185982662395,89.0687838817672,4.4534768638971,5.453757352884071,43817.2998853136,1912.33091105422,638.640879733322,7.08036846218232,18.8129012146749
1751.2521847598098,2231.66263651406,15502.9591886511,30093.3810277261,2191.51051779809,20.938266337788104,42.3794056733446,11.277943623652199,26.7710985483184,2.58933525310716,11.655378374824,23.104667733956102,92.3068509822498,0.156158936209272,10.098299676991699,66984.3787392034,2524.21287280991,1883.5201787887302,7.24343840010139,16.8261505393491
1654.91646809745,2303.3979901645803,4174.310884100089,9304.095948910921,4622.2614661375,32.781450383464396,26.210410716787802,27.210949329298803,19.765086941796,7.345173824901151,8.29700517737581,30.4162436309829,86.7347231283371,1.46217886093564,12.038309353958,31673.6406705018,2446.2434574979,1168.82551570003,11.464034351147301,19.5053263720128
2581.7246575762197,2530.5079207990602,6841.48518061246,11314.611134603501,-1212.0639406658802,19.7311775247137,17.3492691638224,30.594116883546,25.7481518018223,8.57715821357817,15.741357514376599,30.9056532702988,75.3793246457055,5.753533720688961,10.0437066399935,45386.4002785487,3543.2452160686603,2645.4685692950798,18.034211197400104,17.598897967905103
2925.40059038276,2607.4945056983897,10278.4394395152,44526.5035671301,9305.6444653325,28.0552770241785,37.199139877884605,28.7791664100209,21.1811200656832,7.627933430901769,15.6119945078843,29.969171017234302,77.82442403672191,4.42331704592258,12.137453323326001,75591.4270200025,3972.97447294303,2622.38185734835,17.1955821639276,5.2193623288562305
2078.5503788069395,2395.81133285464,4423.59673513558,23348.4422915241,3260.70253426145,17.3402712644105,19.3677477928901,25.0888346493729,32.604661318046304,8.1613581619942,9.43978732243584,20.4908492669263,88.86357373061709,2.39816791781087,2.6953413917978,54164.795198453605,2429.0017910647603,1988.19037952424,8.75491126583146,14.7049637956588
2278.1851759231304,1795.1824005138,4508.466233218271,26952.263524731497,3625.3805816367208,17.8317198156271,24.163494211263103,15.629595424226999,23.531256315913897,28.326770198955398,13.550277542278,28.0882741005869,77.075719226415,7.01113007159873,8.04977634176682,59223.4787006959,1950.06240790409,1739.01749250461,15.4957628999122,8.24589588700195
1008.11300259351,606.909484823978,-5753.72434688734,25003.410589416402,5083.91331324616,20.286025944860302,27.1224791338694,29.2973776008524,13.4271698154838,10.0587795115978,12.3104545413496,19.673674944864302,91.7315401384455,4.24316481663181,6.02166691238547,34063.928514167004,929.7316805307049,420.091927316112,4.05524159050398,20.0260580094666
4406.23180162404,4779.69703949759,8238.7652583553,15580.8723928167,279.177232843012,17.6333225719794,18.7661776139833,17.6981110657239,22.9759696542759,18.837040980150302,12.6865179103994,17.1789790700261,98.4021473766324,-3.9447850575893804,9.01707990629553,46349.0287832795,5851.865090352961,4600.49382134113,6.30366157864776,21.5531511930056
